Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2006,4,26,06:00,UTC,,,344,,,,,60,0.5
2006,4,26,07:00,UTC,,,467,,,,,60,0.9
2006,4,26,08:00,UTC,,,560,,,,,60,1.4
2006,4,26,09:00,UTC,,,614,,,,,60,1.7
2006,4,26,10:00,UTC,,,641,,,,,60,1.8
2006,4,26,11:00,UTC,,,640,,,,,60,1.9
2006,4,26,12:00,UTC,,,594,,,,,60,1.6
2006,4,26,13:00,UTC,,,519,,,,,60,1.2
2006,4,26,14:00,UTC,,,401,,,,,60,0.7
2006,4,26,15:00,UTC,,,284,,,,,60,0.4
2006,4,26,16:00,UTC,,,160,,,,,60,0.2
2006,4,26,17:00,UTC,,,58,,,,,60,0.1
2006,4,26,18:00,UTC,,,5,,,,,0,0
2006,4,26,19:00,UTC,,,-2,,,,,0,0
2006,4,26,20:00,UTC,,,-2,,,,,0,0
2006,4,26,21:00,UTC,,,-2,,,,,0,0
2006,4,26,22:00,UTC,,,-2,,,,,0,0
2006,4,26,23:00,UTC,,,-1,,,,,0,0
2006,4,27,00:00,UTC,,,0,,,,,0,0
2006,4,27,01:00,UTC,,,-1,,,,,0,0
2006,4,27,02:00,UTC,,,0,,,,,0,0
2006,4,27,03:00,UTC,,,19,,,,,0,0
2006,4,27,04:00,UTC,,,95,,,,,60,0.1
2006,4,27,05:00,UTC,,,212,,,,,60,0.3
2006,4,27,06:00,UTC,,,329,,,,,60,0.5
2006,4,27,07:00,UTC,,,451,,,,,60,1
2006,4,27,08:00,UTC,,,530,,,,,60,1.3
2006,4,27,09:00,UTC,,,606,,,,,60,1.9
2006,4,27,10:00,UTC,,,644,,,,,60,2.2
2006,4,27,11:00,UTC,,,646,,,,,60,2.3
2006,4,27,12:00,UTC,,,592,,,,,60,1.9
2006,4,27,13:00,UTC,,,515,,,,,60,1.4
2006,4,27,14:00,UTC,,,414,,,,,60,0.9
2006,4,27,15:00,UTC,,,290,,,,,60,0.5
2006,4,27,16:00,UTC,,,167,,,,,60,0.2
2006,4,27,17:00,UTC,,,61,,,,,60,0.1
2006,4,27,18:00,UTC,,,5,,,,,0,0
2006,4,27,19:00,UTC,,,-2,,,,,0,0
2006,4,27,20:00,UTC,,,-1,,,,,0,0
2006,4,27,21:00,UTC,,,0,,,,,0,0
2006,4,27,22:00,UTC,,,-1,,,,,0,0
2006,4,27,23:00,UTC,,,0,,,,,0,0
2006,4,28,00:00,UTC,,,-2,,,,,0,0
2006,4,28,01:00,UTC,,,-2,,,,,0,0
2006,4,28,02:00,UTC,,,-1,,,,,0,0
2006,4,28,03:00,UTC,,,21,,,,,0,0
2006,4,28,04:00,UTC,,,93,,,,,60,0.1
2006,4,28,05:00,UTC,,,210,,,,,60,0.2
2006,4,28,06:00,UTC,,,322,,,,,60,0.5
2006,4,28,07:00,UTC,,,440,,,,,60,0.9
2006,4,28,08:00,UTC,,,548,,,,,60,1.5
2006,4,28,09:00,UTC,,,616,,,,,60,1.9
2006,4,28,10:00,UTC,,,650,,,,,60,2.2
2006,4,28,11:00,UTC,,,643,,,,,60,2.2
2006,4,28,12:00,UTC,,,594,,,,,60,1.9
2006,4,28,13:00,UTC,,,504,,,,,60,1.4
2006,4,28,14:00,UTC,,,396,,,,,60,0.9
2006,4,28,15:00,UTC,,,278,,,,,60,0.4
2006,4,28,16:00,UTC,,,158,,,,,60,0.2
2006,4,28,17:00,UTC,,,58,,,,,0,0.1
2006,4,28,18:00,UTC,,,5,,,,,0,0
2006,4,28,19:00,UTC,,,0,,,,,0,0
2006,4,28,20:00,UTC,,,0,,,,,0,0
2006,4,28,21:00,UTC,,,-1,,,,,0,0
2006,4,28,22:00,UTC,,,-1,,,,,0,0
2006,4,28,23:00,UTC,,,-1,,,,,0,0
2006,4,29,00:00,UTC,,,-1,,,,,0,0
2006,4,29,01:00,UTC,,,0,,,,,0,0
2006,4,29,02:00,UTC,,,1,,,,,0,0
2006,4,29,03:00,UTC,,,16,,,,,0,0
2006,4,29,04:00,UTC,,,96,,,,,0,0.1
2006,4,29,05:00,UTC,,,99,,,,,0,0.2
2006,4,29,06:00,UTC,,,234,,,,,60,0.5
2006,4,29,07:00,UTC,,,213,,,,,0,0.7
2006,4,29,08:00,UTC,,,228,,,,,0,1.2
2006,4,29,09:00,UTC,,,611,,,,,60,1.7
2006,4,29,10:00,UTC,,,402,,,,,0,1.7
2006,4,29,11:00,UTC,,,573,,,,,60,2
2006,4,29,12:00,UTC,,,633,,,,,60,1.9
2006,4,29,13:00,UTC,,,524,,,,,60,1.4
2006,4,29,14:00,UTC,,,404,,,,,60,0.8
2006,4,29,15:00,UTC,,,297,,,,,60,0.4
2006,4,29,16:00,UTC,,,178,,,,,60,0.2
2006,4,29,17:00,UTC,,,75,,,,,60,0.1
2006,4,29,18:00,UTC,,,9,,,,,0,0
2006,4,29,19:00,UTC,,,-2,,,,,0,0
2006,4,29,20:00,UTC,,,-2,,,,,0,0
2006,4,29,21:00,UTC,,,-2,,,,,0,0
2006,4,29,22:00,UTC,,,0,,,,,0,0
2006,4,29,23:00,UTC,,,0,,,,,0,0
2006,4,30,00:00,UTC,,,-1,,,,,0,0
2006,4,30,01:00,UTC,,,0,,,,,0,0
2006,4,30,02:00,UTC,,,-1,,,,,0,0
2006,4,30,03:00,UTC,,,33,,,,,60,0
2006,4,30,04:00,UTC,,,132,,,,,60,0.1
2006,4,30,05:00,UTC,,,269,,,,,60,0.4
2006,4,30,06:00,UTC,,,413,,,,,60,0.8
2006,4,30,07:00,UTC,,,542,,,,,60,1.4
2006,4,30,08:00,UTC,,,654,,,,,60,2.2
2006,4,30,09:00,UTC,,,721,,,,,60,2.7
2006,4,30,10:00,UTC,,,757,,,,,60,3
2006,4,30,11:00,UTC,,,745,,,,,60,2.9
2006,4,30,12:00,UTC,,,692,,,,,60,2.4
2006,4,30,13:00,UTC,,,609,,,,,60,1.8
2006,4,30,14:00,UTC,,,494,,,,,60,1.1
2006,4,30,15:00,UTC,,,355,,,,,60,0.6
2006,4,30,16:00,UTC,,,214,,,,,60,0.2
2006,4,30,17:00,UTC,,,91,,,,,60,0.1
2006,4,30,18:00,UTC,,,12,,,,,0,0
2006,4,30,19:00,UTC,,,-1,,,,,0,0
2006,4,30,20:00,UTC,,,-1,,,,,0,0
2006,4,30,21:00,UTC,,,-1,,,,,0,0
2006,4,30,22:00,UTC,,,-1,,,,,0,0
2006,4,30,23:00,UTC,,,-1,,,,,0,0
2006,5,1,00:00,UTC,,,-2,,,,,0,0
2006,5,1,01:00,UTC,,,-2,,,,,0,0
2006,5,1,02:00,UTC,,,0,,,,,0,0
2006,5,1,03:00,UTC,,,36,,,,,60,0
2006,5,1,04:00,UTC,,,129,,,,,60,0.1
2006,5,1,05:00,UTC,,,254,,,,,60,0.3
2006,5,1,06:00,UTC,,,384,,,,,60,0.7
2006,5,1,07:00,UTC,,,509,,,,,60,1.2
2006,5,1,08:00,UTC,,,600,,,,,60,1.7
2006,5,1,09:00,UTC,,,664,,,,,60,2.1
2006,5,1,10:00,UTC,,,696,,,,,60,2.4
2006,5,1,11:00,UTC,,,693,,,,,60,2.5
2006,5,1,12:00,UTC,,,643,,,,,60,2.1
2006,5,1,13:00,UTC,,,556,,,,,60,1.4
2006,5,1,14:00,UTC,,,446,,,,,60,0.9
2006,5,1,15:00,UTC,,,328,,,,,60,0.5
2006,5,1,16:00,UTC,,,198,,,,,60,0.2
2006,5,1,17:00,UTC,,,84,,,,,60,0.1
2006,5,1,18:00,UTC,,,13,,,,,0,0
2006,5,1,19:00,UTC,,,-1,,,,,0,0
2006,5,1,20:00,UTC,,,-2,,,,,0,0
2006,5,1,21:00,UTC,,,-2,,,,,0,0
2006,5,1,22:00,UTC,,,-2,,,,,0,0
2006,5,1,23:00,UTC,,,-2,,,,,0,0
2006,5,2,00:00,UTC,,,0,,,,,0,0
2006,5,2,01:00,UTC,,,-1,,,,,0,0
2006,5,2,02:00,UTC,,,1,,,,,0,0
2006,5,2,03:00,UTC,,,30,,,,,0,0
2006,5,2,04:00,UTC,,,99,,,,,0,0.1
2006,5,2,05:00,UTC,,,203,,,,,60,0.3
2006,5,2,06:00,UTC,,,264,,,,,10,0.5
2006,5,2,07:00,UTC,,,231,,,,,0,0.8
2006,5,2,08:00,UTC,,,258,,,,,0,1
2006,5,2,09:00,UTC,,,671,,,,,60,2.2
2006,5,2,10:00,UTC,,,660,,,,,60,2.5
2006,5,2,11:00,UTC,,,634,,,,,60,2.4
2006,5,2,12:00,UTC,,,325,,,,,30,1.5
2006,5,2,13:00,UTC,,,546,,,,,60,1.5
2006,5,2,14:00,UTC,,,437,,,,,60,0.9
2006,5,2,15:00,UTC,,,140,,,,,0,0.3
2006,5,2,16:00,UTC,,,103,,,,,0,0.2
2006,5,2,17:00,UTC,,,32,,,,,0,0
2006,5,2,18:00,UTC,,,3,,,,,0,0
2006,5,2,19:00,UTC,,,-1,,,,,0,0
2006,5,2,20:00,UTC,,,-1,,,,,0,0
2006,5,2,21:00,UTC,,,1,,,,,0,0
2006,5,2,22:00,UTC,,,0,,,,,0,0
2006,5,2,23:00,UTC,,,1,,,,,0,0
2006,5,3,00:00,UTC,,,0,,,,,0,0
2006,5,3,01:00,UTC,,,0,,,,,0,0
2006,5,3,02:00,UTC,,,1,,,,,0,0
2006,5,3,03:00,UTC,,,19,,,,,0,0
2006,5,3,04:00,UTC,,,55,,,,,0,0.1
2006,5,3,05:00,UTC,,,88,,,,,0,0.2
2006,5,3,06:00,UTC,,,141,,,,,0,0.4
2006,5,3,07:00,UTC,,,156,,,,,0,0.6
2006,5,3,08:00,UTC,,,104,,,,,0,0.5
2006,5,3,09:00,UTC,,,310,,,,,0,1.4
2006,5,3,10:00,UTC,,,403,,,,,0,1.7
2006,5,3,11:00,UTC,,,475,,,,,40,1.9
2006,5,3,12:00,UTC,,,277,,,,,0,1.2
2006,5,3,13:00,UTC,,,288,,,,,0,1.1
2006,5,3,14:00,UTC,,,245,,,,,0,0.6
2006,5,3,15:00,UTC,,,138,,,,,0,0.3
2006,5,3,16:00,UTC,,,82,,,,,0,0.1
2006,5,3,17:00,UTC,,,24,,,,,0,0
2006,5,3,18:00,UTC,,,4,,,,,0,0
2006,5,3,19:00,UTC,,,0,,,,,0,0
2006,5,3,20:00,UTC,,,1,,,,,0,0
2006,5,3,21:00,UTC,,,0,,,,,0,0
2006,5,3,22:00,UTC,,,-2,,,,,0,0
2006,5,3,23:00,UTC,,,-1,,,,,0,0
2006,5,4,00:00,UTC,,,-1,,,,,0,0
2006,5,4,01:00,UTC,,,0,,,,,0,0
2006,5,4,02:00,UTC,,,2,,,,,0,0
2006,5,4,03:00,UTC,,,31,,,,,10,0
2006,5,4,04:00,UTC,,,70,,,,,0,0.1
2006,5,4,05:00,UTC,,,235,,,,,60,0.4
2006,5,4,06:00,UTC,,,386,,,,,60,0.9
2006,5,4,07:00,UTC,,,514,,,,,60,1.6
2006,5,4,08:00,UTC,,,612,,,,,60,2.3
2006,5,4,09:00,UTC,,,674,,,,,60,2.9
2006,5,4,10:00,UTC,,,683,,,,,60,3
2006,5,4,11:00,UTC,,,676,,,,,60,2.9
2006,5,4,12:00,UTC,,,662,,,,,60,2.6
2006,5,4,13:00,UTC,,,558,,,,,60,1.8
2006,5,4,14:00,UTC,,,498,,,,,60,1.2
2006,5,4,15:00,UTC,,,367,,,,,60,0.6
2006,5,4,16:00,UTC,,,210,,,,,60,0.3
2006,5,4,17:00,UTC,,,56,,,,,0,0.1
2006,5,4,18:00,UTC,,,15,,,,,0,0
2006,5,4,19:00,UTC,,,0,,,,,0,0
2006,5,4,20:00,UTC,,,-2,,,,,0,0
2006,5,4,21:00,UTC,,,-2,,,,,0,0
2006,5,4,22:00,UTC,,,0,,,,,0,0
2006,5,4,23:00,UTC,,,-1,,,,,0,0
2006,5,5,00:00,UTC,,,1,,,,,0,0
2006,5,5,01:00,UTC,,,-1,,,,,0,0
2006,5,5,02:00,UTC,,,1,,,,,0,0
2006,5,5,03:00,UTC,,,55,,,,,0,0
2006,5,5,04:00,UTC,,,134,,,,,60,0.1
2006,5,5,05:00,UTC,,,256,,,,,60,0.4
2006,5,5,06:00,UTC,,,394,,,,,60,0.9
2006,5,5,07:00,UTC,,,506,,,,,60,1.5
2006,5,5,08:00,UTC,,,615,,,,,60,2.3
2006,5,5,09:00,UTC,,,702,,,,,60,3
2006,5,5,10:00,UTC,,,735,,,,,60,3.4
2006,5,5,11:00,UTC,,,716,,,,,60,3.1
2006,5,5,12:00,UTC,,,653,,,,,60,2.5
2006,5,5,13:00,UTC,,,574,,,,,60,1.8
2006,5,5,14:00,UTC,,,448,,,,,60,1
2006,5,5,15:00,UTC,,,308,,,,,60,0.5
2006,5,5,16:00,UTC,,,192,,,,,60,0.2
2006,5,5,17:00,UTC,,,82,,,,,60,0.1
2006,5,5,18:00,UTC,,,15,,,,,0,0
2006,5,5,19:00,UTC,,,0,,,,,0,0
2006,5,5,20:00,UTC,,,-2,,,,,0,0
2006,5,5,21:00,UTC,,,0,,,,,0,0
2006,5,5,22:00,UTC,,,0,,,,,0,0
2006,5,5,23:00,UTC,,,1,,,,,0,0
2006,5,6,00:00,UTC,,,-1,,,,,0,0
2006,5,6,01:00,UTC,,,-2,,,,,0,0
2006,5,6,02:00,UTC,,,2,,,,,0,0
2006,5,6,03:00,UTC,,,42,,,,,0,0
2006,5,6,04:00,UTC,,,129,,,,,60,0.1
2006,5,6,05:00,UTC,,,246,,,,,60,0.4
2006,5,6,06:00,UTC,,,369,,,,,60,0.8
2006,5,6,07:00,UTC,,,482,,,,,60,1.5
2006,5,6,08:00,UTC,,,594,,,,,60,2.3
2006,5,6,09:00,UTC,,,672,,,,,60,3
2006,5,6,10:00,UTC,,,726,,,,,60,3.4
2006,5,6,11:00,UTC,,,714,,,,,60,3.1
2006,5,6,12:00,UTC,,,663,,,,,60,2.8
2006,5,6,13:00,UTC,,,570,,,,,60,2
2006,5,6,14:00,UTC,,,455,,,,,60,1.2
2006,5,6,15:00,UTC,,,334,,,,,60,0.7
2006,5,6,16:00,UTC,,,207,,,,,60,0.3
2006,5,6,17:00,UTC,,,94,,,,,60,0.1
2006,5,6,18:00,UTC,,,18,,,,,0,0
2006,5,6,19:00,UTC,,,-1,,,,,0,0
2006,5,6,20:00,UTC,,,-2,,,,,0,0
2006,5,6,21:00,UTC,,,-2,,,,,0,0
2006,5,6,22:00,UTC,,,-2,,,,,0,0
2006,5,6,23:00,UTC,,,-1,,,,,0,0
2006,5,7,00:00,UTC,,,0,,,,,0,0
2006,5,7,01:00,UTC,,,-1,,,,,0,0
2006,5,7,02:00,UTC,,,3,,,,,0,0
2006,5,7,03:00,UTC,,,54,,,,,60,0.1
2006,5,7,04:00,UTC,,,162,,,,,60,0.2
2006,5,7,05:00,UTC,,,292,,,,,60,0.5
2006,5,7,06:00,UTC,,,401,,,,,60,1.1
2006,5,7,07:00,UTC,,,545,,,,,60,2
2006,5,7,08:00,UTC,,,635,,,,,60,2.8
2006,5,7,09:00,UTC,,,805,,,,,60,3.5
2006,5,7,10:00,UTC,,,817,,,,,60,3.7
2006,5,7,11:00,UTC,,,222,,,,,10,2.5
2006,5,7,12:00,UTC,,,767,,,,,60,3.3
2006,5,7,13:00,UTC,,,631,,,,,60,2.4
2006,5,7,14:00,UTC,,,525,,,,,60,
2006,5,7,15:00,UTC,,,446,,,,,60,0.8
2006,5,7,16:00,UTC,,,230,,,,,60,0.4
2006,5,7,17:00,UTC,,,112,,,,,60,0.1
2006,5,7,18:00,UTC,,,22,,,,,0,0
2006,5,7,19:00,UTC,,,-2,,,,,0,0
2006,5,7,20:00,UTC,,,-1,,,,,0,0
2006,5,7,21:00,UTC,,,-1,,,,,0,0
2006,5,7,22:00,UTC,,,-1,,,,,0,0
2006,5,7,23:00,UTC,,,0,,,,,0,0
2006,5,8,00:00,UTC,,,-2,,,,,0,0
2006,5,8,01:00,UTC,,,-2,,,,,0,0
2006,5,8,02:00,UTC,,,3,,,,,0,0
2006,5,8,03:00,UTC,,,58,,,,,60,0.1
2006,5,8,04:00,UTC,,,170,,,,,60,0.2
2006,5,8,05:00,UTC,,,303,,,,,60,0.6
2006,5,8,06:00,UTC,,,437,,,,,60,1.2
2006,5,8,07:00,UTC,,,551,,,,,60,2.1
2006,5,8,08:00,UTC,,,645,,,,,60,3
2006,5,8,09:00,UTC,,,712,,,,,60,3.7
2006,5,8,10:00,UTC,,,739,,,,,60,4
2006,5,8,11:00,UTC,,,731,,,,,60,3.8
2006,5,8,12:00,UTC,,,689,,,,,60,3.3
2006,5,8,13:00,UTC,,,610,,,,,60,2.5
2006,5,8,14:00,UTC,,,501,,,,,60,1.6
2006,5,8,15:00,UTC,,,375,,,,,60,0.9
2006,5,8,16:00,UTC,,,245,,,,,60,0.4
2006,5,8,17:00,UTC,,,122,,,,,50,0.1
2006,5,8,18:00,UTC,,,25,,,,,20,0
2006,5,8,19:00,UTC,,,0,,,,,0,0
2006,5,8,20:00,UTC,,,-1,,,,,0,0
2006,5,8,21:00,UTC,,,-1,,,,,0,0
2006,5,8,22:00,UTC,,,-2,,,,,0,0
2006,5,8,23:00,UTC,,,-2,,,,,0,0
2006,5,9,00:00,UTC,,,-2,,,,,0,0
2006,5,9,01:00,UTC,,,0,,,,,0,0
2006,5,9,02:00,UTC,,,4,,,,,0,0
2006,5,9,03:00,UTC,,,59,,,,,60,0.1
2006,5,9,04:00,UTC,,,165,,,,,60,0.2
2006,5,9,05:00,UTC,,,300,,,,,60,0.6
2006,5,9,06:00,UTC,,,435,,,,,60,1.3
2006,5,9,07:00,UTC,,,554,,,,,60,2.1
2006,5,9,08:00,UTC,,,647,,,,,60,3
2006,5,9,09:00,UTC,,,720,,,,,60,3.9
2006,5,9,10:00,UTC,,,755,,,,,60,4.2
2006,5,9,11:00,UTC,,,738,,,,,60,4.1
2006,5,9,12:00,UTC,,,700,,,,,60,3.6
2006,5,9,13:00,UTC,,,602,,,,,60,2.7
2006,5,9,14:00,UTC,,,494,,,,,60,1.7
2006,5,9,15:00,UTC,,,368,,,,,60,1
2006,5,9,16:00,UTC,,,240,,,,,60,0.4
2006,5,9,17:00,UTC,,,118,,,,,60,0.1
2006,5,9,18:00,UTC,,,36,,,,,0,0
2006,5,9,19:00,UTC,,,-1,,,,,0,0
2006,5,9,20:00,UTC,,,-3,,,,,0,0
2006,5,9,21:00,UTC,,,-1,,,,,0,0
2006,5,9,22:00,UTC,,,0,,,,,0,0
2006,5,9,23:00,UTC,,,-1,,,,,0,0
2006,5,10,00:00,UTC,,,0,,,,,0,0
2006,5,10,01:00,UTC,,,-2,,,,,0,0
2006,5,10,02:00,UTC,,,5,,,,,0,0
2006,5,10,03:00,UTC,,,62,,,,,60,0.1
2006,5,10,04:00,UTC,,,175,,,,,60,0.2
2006,5,10,05:00,UTC,,,306,,,,,60,0.6
2006,5,10,06:00,UTC,,,445,,,,,60,1.3
2006,5,10,07:00,UTC,,,562,,,,,60,2.1
2006,5,10,08:00,UTC,,,656,,,,,60,3.1
2006,5,10,09:00,UTC,,,724,,,,,60,3.8
2006,5,10,10:00,UTC,,,746,,,,,60,4.1
2006,5,10,11:00,UTC,,,754,,,,,60,4.1
2006,5,10,12:00,UTC,,,710,,,,,60,3.5
2006,5,10,13:00,UTC,,,619,,,,,60,2.6
2006,5,10,14:00,UTC,,,512,,,,,60,1.7
2006,5,10,15:00,UTC,,,381,,,,,60,0.9
2006,5,10,16:00,UTC,,,251,,,,,60,0.4
2006,5,10,17:00,UTC,,,124,,,,,60,0.1
2006,5,10,18:00,UTC,,,32,,,,,60,0
2006,5,10,19:00,UTC,,,1,,,,,0,0
2006,5,10,20:00,UTC,,,0,,,,,0,0
2006,5,10,21:00,UTC,,,-1,,,,,0,0
2006,5,10,22:00,UTC,,,-2,,,,,0,0
2006,5,10,23:00,UTC,,,-2,,,,,0,0
2006,5,11,00:00,UTC,,,-2,,,,,0,0
2006,5,11,01:00,UTC,,,-1,,,,,0,0
2006,5,11,02:00,UTC,,,7,,,,,0,0
2006,5,11,03:00,UTC,,,63,,,,,60,0.1
2006,5,11,04:00,UTC,,,177,,,,,60,0.2
2006,5,11,05:00,UTC,,,310,,,,,60,0.6
2006,5,11,06:00,UTC,,,440,,,,,60,1.2
2006,5,11,07:00,UTC,,,552,,,,,60,2
2006,5,11,08:00,UTC,,,648,,,,,60,2.9
2006,5,11,09:00,UTC,,,702,,,,,60,3.5
2006,5,11,10:00,UTC,,,729,,,,,60,3.7
2006,5,11,11:00,UTC,,,726,,,,,60,3.6
2006,5,11,12:00,UTC,,,673,,,,,60,3
2006,5,11,13:00,UTC,,,612,,,,,60,2.4
2006,5,11,14:00,UTC,,,509,,,,,60,1.6
2006,5,11,15:00,UTC,,,384,,,,,60,0.9
2006,5,11,16:00,UTC,,,247,,,,,60,0.4
2006,5,11,17:00,UTC,,,125,,,,,60,0.1
2006,5,11,18:00,UTC,,,28,,,,,0,0
2006,5,11,19:00,UTC,,,0,,,,,0,0
2006,5,11,20:00,UTC,,,-2,,,,,0,0
2006,5,11,21:00,UTC,,,-2,,,,,0,0
2006,5,11,22:00,UTC,,,-1,,,,,0,0
2006,5,11,23:00,UTC,,,0,,,,,0,0
2006,5,12,00:00,UTC,,,0,,,,,0,0
2006,5,12,01:00,UTC,,,0,,,,,0,0
2006,5,12,02:00,UTC,,,6,,,,,0,0
2006,5,12,03:00,UTC,,,62,,,,,60,0.1
2006,5,12,04:00,UTC,,,174,,,,,60,0.2
2006,5,12,05:00,UTC,,,304,,,,,60,0.6
2006,5,12,06:00,UTC,,,441,,,,,60,1.2
2006,5,12,07:00,UTC,,,563,,,,,60,2
2006,5,12,08:00,UTC,,,664,,,,,60,2.8
2006,5,12,09:00,UTC,,,741,,,,,60,3.5
2006,5,12,10:00,UTC,,,776,,,,,60,3.9
2006,5,12,11:00,UTC,,,798,,,,,60,3.9
2006,5,12,12:00,UTC,,,635,,,,,60,3.1
2006,5,12,13:00,UTC,,,529,,,,,60,2.3
2006,5,12,14:00,UTC,,,543,,,,,60,1.6
2006,5,12,15:00,UTC,,,374,,,,,60,0.9
2006,5,12,16:00,UTC,,,287,,,,,60,0.4
2006,5,12,17:00,UTC,,,109,,,,,60,0.1
2006,5,12,18:00,UTC,,,25,,,,,0,0
2006,5,12,19:00,UTC,,,0,,,,,0,0
2006,5,12,20:00,UTC,,,0,,,,,0,0
2006,5,12,21:00,UTC,,,-1,,,,,0,0
2006,5,12,22:00,UTC,,,0,,,,,0,0
2006,5,12,23:00,UTC,,,-2,,,,,0,0
2006,5,13,00:00,UTC,,,-1,,,,,0,0
2006,5,13,01:00,UTC,,,-1,,,,,0,0
2006,5,13,02:00,UTC,,,6,,,,,0,0
2006,5,13,03:00,UTC,,,70,,,,,60,0.1
2006,5,13,04:00,UTC,,,175,,,,,60,0.2
2006,5,13,05:00,UTC,,,265,,,,,60,0.5
2006,5,13,06:00,UTC,,,443,,,,,60,1.2
2006,5,13,07:00,UTC,,,534,,,,,60,1.9
2006,5,13,08:00,UTC,,,632,,,,,60,2.7
2006,5,13,09:00,UTC,,,644,,,,,60,3.1
2006,5,13,10:00,UTC,,,795,,,,,60,3.8
2006,5,13,11:00,UTC,,,587,,,,,60,3
2006,5,13,12:00,UTC,,,298,,,,,0,1.8
2006,5,13,13:00,UTC,,,374,,,,,0,1.8
2006,5,13,14:00,UTC,,,306,,,,,0,1.2
2006,5,13,15:00,UTC,,,193,,,,,0,0.5
2006,5,13,16:00,UTC,,,297,,,,,60,0.4
2006,5,13,17:00,UTC,,,150,,,,,60,0.2
2006,5,13,18:00,UTC,,,45,,,,,60,0
2006,5,13,19:00,UTC,,,3,,,,,0,0
2006,5,13,20:00,UTC,,,-1,,,,,0,0
2006,5,13,21:00,UTC,,,-2,,,,,0,0
2006,5,13,22:00,UTC,,,-2,,,,,0,0
2006,5,13,23:00,UTC,,,0,,,,,0,0
2006,5,14,00:00,UTC,,,0,,,,,0,0
2006,5,14,01:00,UTC,,,0,,,,,0,0
2006,5,14,02:00,UTC,,,12,,,,,60,0
2006,5,14,03:00,UTC,,,86,,,,,60,0.1
2006,5,14,04:00,UTC,,,206,,,,,60,0.2
2006,5,14,05:00,UTC,,,332,,,,,60,
2006,5,14,06:00,UTC,,,477,,,,,60,1.3
2006,5,14,07:00,UTC,,,535,,,,,60,2
2006,5,14,08:00,UTC,,,716,,,,,60,3
2006,5,14,09:00,UTC,,,206,,,,,0,1.5
2006,5,14,10:00,UTC,,,132,,,,,0,0.7
2006,5,14,11:00,UTC,,,193,,,,,0,1.5
2006,5,14,12:00,UTC,,,421,,,,,50,1.9
2006,5,14,13:00,UTC,,,65,,,,,0,0.4
2006,5,14,14:00,UTC,,,91,,,,,0,0.5
2006,5,14,15:00,UTC,,,422,,,,,60,0.9
2006,5,14,16:00,UTC,,,332,,,,,60,0.4
2006,5,14,17:00,UTC,,,159,,,,,60,0.2
2006,5,14,18:00,UTC,,,50,,,,,60,0
2006,5,14,19:00,UTC,,,0,,,,,0,0
2006,5,14,20:00,UTC,,,-2,,,,,0,0
2006,5,14,21:00,UTC,,,-1,,,,,0,0
2006,5,14,22:00,UTC,,,-1,,,,,0,0
2006,5,14,23:00,UTC,,,-1,,,,,0,0
2006,5,15,00:00,UTC,,,-1,,,,,0,0
2006,5,15,01:00,UTC,,,-2,,,,,0,0
2006,5,15,02:00,UTC,,,12,,,,,60,0
2006,5,15,03:00,UTC,,,81,,,,,60,0.1
2006,5,15,04:00,UTC,,,208,,,,,60,0.2
2006,5,15,05:00,UTC,,,320,,,,,60,0.6
2006,5,15,06:00,UTC,,,344,,,,,40,1
2006,5,15,07:00,UTC,,,536,,,,,60,1.7
2006,5,15,08:00,UTC,,,249,,,,,0,1.8
2006,5,15,09:00,UTC,,,171,,,,,0,1
2006,5,15,10:00,UTC,,,139,,,,,0,0.8
2006,5,15,11:00,UTC,,,331,,,,,0,1.9
2006,5,15,12:00,UTC,,,107,,,,,0,0.6
2006,5,15,13:00,UTC,,,259,,,,,0,1.5
2006,5,15,14:00,UTC,,,35,,,,,0,0.2
2006,5,15,15:00,UTC,,,12,,,,,0,0
2006,5,15,16:00,UTC,,,351,,,,,60,0.4
2006,5,15,17:00,UTC,,,152,,,,,60,0.1
2006,5,15,18:00,UTC,,,52,,,,,60,0
2006,5,15,19:00,UTC,,,2,,,,,0,0
2006,5,15,20:00,UTC,,,-1,,,,,0,0
2006,5,15,21:00,UTC,,,-1,,,,,0,0
2006,5,15,22:00,UTC,,,-2,,,,,0,0
2006,5,15,23:00,UTC,,,-2,,,,,0,0
2006,5,16,00:00,UTC,,,-2,,,,,0,0
2006,5,16,01:00,UTC,,,0,,,,,0,0
2006,5,16,02:00,UTC,,,15,,,,,0,0
2006,5,16,03:00,UTC,,,90,,,,,60,0.1
2006,5,16,04:00,UTC,,,207,,,,,60,0.2
2006,5,16,05:00,UTC,,,343,,,,,60,0.5
2006,5,16,06:00,UTC,,,474,,,,,60,1
2006,5,16,07:00,UTC,,,607,,,,,60,1.7
2006,5,16,08:00,UTC,,,843,,,,,60,2.6
2006,5,16,09:00,UTC,,,494,,,,,50,2.2
2006,5,16,10:00,UTC,,,320,,,,,0,2.1
2006,5,16,11:00,UTC,,,687,,,,,60,2.7
2006,5,16,12:00,UTC,,,815,,,,,60,3
2006,5,16,13:00,UTC,,,589,,,,,50,1.8
2006,5,16,14:00,UTC,,,236,,,,,0,1
